Date,Open,High,Low,Close,Volume,Daily Return
2000-03-17 00:00:00-05:00,0.9128627736718902,0.9499084949493408,0.9090624424506321,0.9499084949493408,305043200,0.02827773116411625
2000-03-20 00:00:00-05:00,0.9385104945830103,0.959407956860805,0.9299609654815799,0.9347102642059326,204489600,-0.015999678731390632
2000-03-21 00:00:00-05:00,0.9313856729811228,1.0392001894628171,0.9242617764861178,1.0254266262054443,524328000,0.09705292160943402
2000-03-22 00:00:00-05:00,1.0090406312738445,1.0971449687382755,0.9997787459326644,1.095719337463379,567996800,0.06854972307287399
2000-03-23 00:00:00-05:00,1.0790959857880387,1.1427400489784592,1.0638976079703206,1.0738718509674072,562564800,-0.019938943987745317
2000-03-24 00:00:00-05:00,1.0824210786284265,1.0938201474943543,1.0297011080348457,1.0539239645004272,446913600,-0.018575667524025063
2000-03-27 00:00:00-05:00,1.0458494283261086,1.0999940731586832,1.0401494420016721,1.060572862625122,279182400,0.006308707600027441
2000-03-28 00:00:00-05:00,1.0429997698384075,1.079096531494306,1.0420498897684112,1.0572491884231567,202966400,-0.003133848054285071
2000-03-29 00:00:00-05:00,1.0591488305804087,1.059623669101279,1.0169962584248144,1.0330262184143066,239836800,-0.022911315775023366
2000-03-30 00:00:00-05:00,1.01497727381615,1.0463247265849769,0.9532336685023455,0.9556083679199219,414400000,-0.07494277406939487
2000-03-31 00:00:00-05:00,0.9684321636530623,1.04299945120893,0.9575080388791843,1.0320762395858765,404633600,0.08002009424886336
2000-04-03 00:00:00-04:00,1.0297006975132772,1.0600983714721925,0.9836305149642605,1.0130774974822998,328563200,-0.018408273899610306
2000-04-04 00:00:00-04:00,1.0078537489092312,1.0107032877964321,0.8872153215540336,0.9674826264381409,660329600,-0.04500630125283733
2000-04-05 00:00:00-04:00,0.9610700596098374,1.009753180164845,0.9423097793511124,0.9907553791999817,457665600,0.02405495677738534
2000-04-06 00:00:00-04:00,0.9926555463071622,1.0221025455840314,0.9366101740164695,0.951334536075592,259627200,-0.03978867433071254
2000-04-07 00:00:00-04:00,0.9670074894221987,1.002153553867343,0.9537087646598469,1.0012037754058838,242435200,0.05242029742345977
2000-04-10 00:00:00-04:00,1.0007287935244324,1.008803381296255,0.9480088366447804,0.9499084949493408,212262400,-0.05123360670084176
2000-04-11 00:00:00-04:00,0.9385102715220923,0.9489585436021554,0.8971884705040981,0.9076376557350159,541822400,-0.04449990650581481
2000-04-12 00:00:00-04:00,0.904313188607727,0.904313188607727,0.7969735726206576,0.8302199244499207,941136000,-0.08529585655236105
2000-04-13 00:00:00-04:00,0.8473189745835847,0.9119128860248236,0.8245208937068714,0.8648920059204102,529827200,0.04176252634922273
2000-04-14 00:00:00-04:00,0.8306949230889832,0.8967136046543824,0.82832027409509,0.8501685261726379,667620800,-0.017023489229853195
2000-04-17 00:00:00-04:00,0.8321204933938505,0.9418347578916785,0.8287951530650886,0.94135981798172,409561600,0.1072626061795241
2000-04-18 00:00:00-04:00,0.9385103696786072,0.9641579389572144,0.9071628107072892,0.9641579389572144,390924800,0.024218285654441507
2000-04-19 00:00:00-04:00,0.958933301318623,0.9898050171842475,0.9100126437683294,0.9204618334770203,520150400,-0.04532048507265696
2000-04-20 00:00:00-04:00,0.9399348547173405,0.9480086290313001,0.8895895071093018,0.9033631682395935,722120000,-0.018576180581911794
2000-04-24 00:00:00-04:00,0.8739162514928589,0.9157121777534486,0.8720165934665031,0.9157121777534485,443620800,0.013670038748557545
2000-04-25 00:00:00-04:00,0.9280609105778942,0.9784062558880529,0.9275859707621397,0.9750809669494629,391641600,0.0648334603801668
2000-04-26 00:00:00-04:00,0.9622573358343451,0.972706521814845,0.9119128905314614,0.9218863248825073,366912000,-0.05455407691258174
2000-04-27 00:00:00-04:00,0.8905396055900527,0.9651078163792777,0.8859087127495987,0.9632072448730469,326603200,0.04482214224818426
2000-04-28 00:00:00-04:00,0.9660577404430981,0.9689072788368744,0.9218863949274387,0.9427846670150757,249580800,-0.02120268298092265
2000-05-01 00:00:00-04:00,0.9489590021753886,0.9508595744061732,0.926161875686465,0.9446847438812256,226195200,0.0020153879593372004
2000-05-02 00:00:00-04:00,0.9366098713348363,0.9594079041235307,0.8929142759558258,0.8957638144493103,236432000,-0.0517854551465754
2000-05-03 00:00:00-04:00,0.9038384271203718,0.9214115116920002,0.8482689246076449,0.8743914365768433,489798400,-0.02385938963788814
2000-05-04 00:00:00-04:00,0.8748662405030274,0.87581612036544,0.8401942050680073,0.8411440849304199,399515200,-0.03802341863797687
2000-05-05 00:00:00-04:00,0.8420938937844012,0.8720166813786279,0.8413815346353514,0.8596678376197815,284076800,0.022022092315960196
2000-05-08 00:00:00-04:00,0.8518306884388834,0.8639421132384963,0.8359198963882133,0.8368697762489319,184900800,-0.026519616499754206
2000-05-09 00:00:00-04:00,0.8382945899030857,0.8454192980047471,0.7969736469598,0.8012479543685913,327140800,-0.042565549493263855
2000-05-10 00:00:00-04:00,0.7907988120183806,0.7979235205162767,0.7504276960105294,0.7547028660774231,535091200,-0.05809074211970655
2000-05-11 00:00:00-04:00,0.7703763478463304,0.7922245539432479,0.7523283723633155,0.78130042552948,499744000,0.03524242539358302
2000-05-12 00:00:00-04:00,0.8055232015474361,0.8397194396727264,0.7961421472761894,0.8178720474243164,306913600,0.04680865477585283
2000-05-15 00:00:00-04:00,0.8211964119210413,0.8211964119210413,0.7608768079952751,0.7675266265869141,678932800,-0.06155659799836988
2000-05-16 00:00:00-04:00,0.7942423046123935,0.8287951202082219,0.7808252780532744,0.803147554397583,440451200,0.04641002224127444
2000-05-17 00:00:00-04:00,0.7874742976705021,0.7879492376308666,0.7627765573111975,0.7703762054443359,398092800,-0.04080364657006008
2000-05-18 00:00:00-04:00,0.7827251203144078,0.7974486155177564,0.7646771465521769,0.7656270265579224,373777600,-0.006164752821868791
2000-05-19 00:00:00-04:00,0.7542281078730871,0.7542281078730871,0.7095818140410511,0.7143319249153137,740667200,-0.06699750644020397
2000-05-22 00:00:00-04:00,0.7124320735303721,0.7124320735303721,0.6535372343742115,0.6834591627120972,755507200,-0.04321907103182687
2000-05-23 00:00:00-04:00,0.6877344153405813,0.7095817580475134,0.650687774232291,0.6521125435829163,517585600,-0.045864655621546624
2000-05-24 00:00:00-04:00,0.6549619592280337,0.6820342966444303,0.6307391092469018,0.6663609743118286,678462400,0.021849649832875295
2000-05-25 00:00:00-04:00,0.6725358336135864,0.7041199473371935,0.6535371713046574,0.6631547808647156,406750400,-0.004811496427179263
2000-05-26 00:00:00-04:00,0.6687355773732512,0.682984181456508,0.6478381184957146,0.6563867330551147,181148800,-0.010205834301270755
2000-05-30 00:00:00-04:00,0.6658862424669133,0.6696856616958177,0.6212408597452166,0.6654113531112671,713059200,0.013748937328680766
2000-05-31 00:00:00-04:00,0.6601868835944344,0.6934332842619048,0.6369139161134381,0.6383386850357056,433507200,-0.04068561191355946
2000-06-01 00:00:00-04:00,0.6212406973447152,0.6806095623352921,0.6107915108721372,0.6772851347923279,903840000,0.06101220350517189
2000-06-02 00:00:00-04:00,0.7124320625529859,0.7580273135816423,0.6763352556634975,0.7034076452255249,792848000,0.038569443047361096
2000-06-05 00:00:00-04:00,0.7091067077920751,0.7238302014571609,0.6815594295443054,0.6939082741737366,323668800,-0.013504787893999448
2000-06-06 00:00:00-04:00,0.6988959179730416,0.7352292843026947,0.6863095514826945,0.7057822942733765,525481600,0.01711180071138174
2000-06-07 00:00:00-04:00,0.7114822423638862,0.7371290025014617,0.696282995478252,0.7338045239448547,337019200,0.039703786704266886
2000-06-08 00:00:00-04:00,0.7418791494086737,0.7485280561197691,0.7076820470785288,0.7205058336257935,238526400,-0.018122933131522467
2000-06-09 00:00:00-04:00,0.7352293514937084,0.7442537702941071,0.7171814270440241,0.727630615234375,252358400,0.009888582820665848
2000-06-12 00:00:00-04:00,0.7323797094727401,0.7328546494459792,0.6905838757542654,0.6929584741592407,290337600,-0.04765074523969304
2000-06-13 00:00:00-04:00,0.6929583875141059,0.7195558343796115,0.6701603584982271,0.7181310653686523,351456000,0.036326262176031854
2000-06-14 00:00:00-04:00,0.7195558395874893,0.7314297940952222,0.6848846675885424,0.687259316444397,277446400,-0.042989017483051506
2000-06-15 00:00:00-04:00,0.6934333198001922,0.7095815810772323,0.6763351787058921,0.7019827961921692,248572800,0.021423470581592996
2000-06-16 00:00:00-04:00,0.7105315068221423,0.7124320784048631,0.6768102106854467,0.6929584741592407,303564800,-0.012855474638238884
2000-06-19 00:00:00-04:00,0.6882092036696315,0.743778751334511,0.6825092646828982,0.7342793941497803,394004800,0.05962972029553981
2000-06-20 00:00:00-04:00,0.7485278564341206,0.789848845208741,0.7475780273660985,0.7694262266159058,501390400,0.04786574803290233
2000-06-21 00:00:00-04:00,0.7675265418845963,0.8653668464746137,0.7646769533180653,0.84541916847229,490000000,0.0987657285749366
2000-06-22 00:00:00-04:00,0.847318962333783,0.8758161191248813,0.8140716960088694,0.8169212341308594,467712000,-0.033708644663129284
2000-06-23 00:00:00-04:00,0.8173961288769584,0.8302199121373303,0.7722757726277376,0.7855744957923889,204965600,-0.03837180015503083
2000-06-26 00:00:00-04:00,0.7979235437110992,0.8321206438689833,0.7922244666834284,0.8226212859153748,185354400,0.04715885039727219
2000-06-27 00:00:00-04:00,0.81739604595091,0.8435185497257662,0.7846245871130976,0.7865242958068848,203470400,-0.04388044745076458
2000-06-28 00:00:00-04:00,0.8102723143489293,0.8416189579740357,0.7827249871781127,0.8273704051971436,286428800,0.051932419135705565
2000-06-29 00:00:00-04:00,0.8064729967435611,0.819771722060993,0.7760753160308436,0.7789257168769836,203660800,-0.058552599918795356
2000-06-30 00:00:00-04:00,0.8026727426831296,0.8349701316248906,0.785574599488487,0.7960237860679626,323097600,0.021950834104607297
2000-07-03 00:00:00-04:00,0.7922243065543672,0.8254706575801999,0.7922243065543672,0.8102722764015198,70828800,0.017899578609251066
2000-07-05 00:00:00-04:00,0.8093224956163433,0.8387694832378341,0.7713260307150372,0.7846247553825378,265216000,-0.031652966250905856
2000-07-06 00:00:00-04:00,0.7979234607637632,0.8045732287816537,0.7542279203456248,0.7874742746353149,309545600,0.003631696850283417
2000-07-07 00:00:00-04:00,0.7993481888348432,0.8330703437600693,0.7922243436565378,0.8273704051971436,263603200,0.0506634081225128
2000-07-10 00:00:00-04:00,0.8221462679837034,0.8853154082306035,0.8169212186185717,0.8682164549827576,397796000,0.04936851684449772
2000-07-11 00:00:00-04:00,0.866316535122261,0.900513623605531,0.8425686810170011,0.8653667569160461,357896000,-0.0032822437888119227
2000-07-12 00:00:00-04:00,0.8834151241196445,0.8957639719394139,0.8568176681762905,0.8948141932487488,225433600,0.03402885088589036
2000-07-13 00:00:00-04:00,0.8891147203810653,0.9214112399696651,0.8321204146606065,0.8587178587913513,445659200,-0.040339474641483575
2000-07-14 00:00:00-04:00,0.8682165396879851,0.8967136479875983,0.864417121406394,0.8767659664154053,190276800,0.02101750585396789
2000-07-17 00:00:00-04:00,0.8853155171119864,0.8938641323669885,0.8682165617612091,0.8862653970718384,260002400,0.010834625225327521
2000-07-18 00:00:00-04:00,0.889114888487154,0.8948139650225407,0.8644170976856522,0.8701161742210388,318404800,-0.01822165561710465
2000-07-19 00:00:00-04:00,0.8387694273227134,0.8634671659100867,0.7865244120514372,0.8007729649543762,457872800,-0.07969419638560482
2000-07-20 00:00:00-04:00,0.8359198673386143,0.8672665611508517,0.8226211439058615,0.8378195762634277,465572800,0.04626356399427434
2000-07-21 00:00:00-04:00,0.8261831399628674,0.8454192729380664,0.8045732204308818,0.8140717148780823,196235200,-0.028344839459657933
2000-07-24 00:00:00-04:00,0.7988731726925903,0.8036224192685384,0.7219303761250752,0.7399792075157166,412171200,-0.09101471775550152
2000-07-25 00:00:00-04:00,0.7646770043326818,0.7694262512862736,0.7456783424083827,0.7608767747879028,211607200,0.02824074928043485
2000-07-26 00:00:00-04:00,0.7575522968473282,0.7789256076137252,0.7485278804344171,0.7608767747879028,210470400,0.0
2000-07-27 00:00:00-04:00,0.7599267492967169,0.809322212483868,0.7580270408601131,0.7903235554695129,294985600,0.038701116471610675
2000-07-28 00:00:00-04:00,0.7945990008865895,0.7979234791271851,0.7124320546480789,0.7342793941497803,237893600,-0.07091293297773227
2000-07-31 00:00:00-04:00,0.7471030693938393,0.7846246395274936,0.7409291045051447,0.7722757458686829,155299200,0.05174644967791653
2000-08-01 00:00:00-04:00,0.7646773527244032,0.7775003304143894,0.7485282214684945,0.7494781017303467,137284000,-0.029520083027717803
2000-08-02 00:00:00-04:00,0.744728512234158,0.7589770647640156,0.7171812362715476,0.7181310653686523,162355200,-0.0418251531156445
2000-08-03 00:00:00-04:00,0.6924835761118828,0.7304800952673549,0.672535943836292,0.7295302152633667,339897600,0.01587335577644544
2000-08-04 00:00:00-04:00,0.751853354956359,0.7789257466056361,0.7038826394567216,0.7200309038162231,263121600,-0.013021135037860287
2000-08-07 00:00:00-04:00,0.7276303478295925,0.7456782656466513,0.7171811634793258,0.7285801768302917,187348000,0.011873480664172487
2000-08-08 00:00:00-04:00,0.7285802462425034,0.7295300753336934,0.703882508455608,0.7105314135551453,176674400,-0.0247725148845912
2000-08-09 00:00:00-04:00,0.7314298007089478,0.7361790477329963,0.7181310770596941,0.7219304442405701,379640800,0.016042965121541464
2000-08-10 00:00:00-04:00,0.729530131496082,0.7361790878380884,0.720030825240812,0.7228803634643555,251714400,0.0013158043567267352
2000-08-11 00:00:00-04:00,0.7119571321583181,0.7295301646663773,0.6924835280842846,0.7247809171676636,238056000,0.0026291400339051307
2000-08-14 00:00:00-04:00,0.7233553314876666,0.7247809123444899,0.7038825899635843,0.71528160572052,156660000,-0.013106459099758716
2000-08-15 00:00:00-04:00,0.7181311506465639,0.728580337298237,0.706732134784994,0.7095816731452942,114200800,-0.007968795128576178
2000-08-16 00:00:00-04:00,0.7124320938629021,0.7447286215112462,0.7114822138958136,0.7371289730072021,143673600,0.038821887464767446
2000-08-17 00:00:00-04:00,0.7352291299730793,0.7969735487416617,0.7342793009094954,0.7817751169204712,270900000,0.06056761509608011
2000-08-18 00:00:00-04:00,0.7808255301564945,0.787474437126022,0.7580274441400687,0.7599271535873413,190176000,-0.027946608762878355
2000-08-21 00:00:00-04:00,0.7637263461456734,0.7836748887696786,0.7542279025545477,0.7675266265869141,134467200,0.010000265109225692
2000-08-22 00:00:00-04:00,0.7694262346632659,0.8026726367300713,0.7656268676208379,0.7855744957923889,276802400,0.023514323256420777
2000-08-23 00:00:00-04:00,0.7822499187929092,0.8321203240287256,0.7760750417224033,0.825470507144928,236863200,0.050785777244839014
2000-08-24 00:00:00-04:00,0.8309323795294926,0.860617647520532,0.8112221692146964,0.8527805805206299,310766400,0.03308425090820011
2000-08-25 00:00:00-04:00,0.8587178420425817,0.8739162218104048,0.8568172709299888,0.8634670376777649,334460000,0.01253130922682466
2000-08-28 00:00:00-04:00,0.8701161604463102,0.8967136091848069,0.8672666222237276,0.8824650049209595,359004800,0.02200196002187682
2000-08-29 00:00:00-04:00,0.8796156095016399,0.903363523872965,0.8767660708164422,0.8995642066001892,267030400,0.01937663429583969
2000-08-30 00:00:00-04:00,0.8967135000686994,0.9119127940673479,0.892201723310189,0.9043131470680237,285392800,0.005279156766121895
2000-08-31 00:00:00-04:00,0.8962384562662732,0.9347099018514469,0.8957635164318325,0.9261612892150879,419596800,0.024159929796332857
2000-09-01 00:00:00-04:00,0.9318606015364139,0.9670074772280948,0.9290110632655336,0.9641579389572144,256872000,0.041025953237937784
2000-09-05 00:00:00-04:00,0.9522839668675095,0.9746062446511564,0.946109037656241,0.9489585757255554,298642400,-0.015764391514628606
2000-09-06 00:00:00-04:00,0.9328105546913898,0.948009041953956,0.87771598763397,0.8881651759147644,355404000,-0.06406328091224589
2000-09-07 00:00:00-04:00,0.8986140907481274,0.95085910310287,0.8853153677095532,0.9423096776008606,217464800,0.060962198422529035
2000-09-08 00:00:00-04:00,0.9366100360063526,0.9366100360063526,0.8891151152597877,0.8948141932487488,195518400,-0.05040326495747793
2000-09-11 00:00:00-04:00,0.8919645948079346,0.9176121688900595,0.8834150652431073,0.8881651759147644,187381600,-0.007430612281466131
2000-09-12 00:00:00-04:00,0.8715418687032028,0.9128628652904973,0.8663168185944207,0.8777158856391907,187997600,-0.011765030378286911
2000-09-13 00:00:00-04:00,0.8625174628772382,0.9043132961158002,0.8625174628772382,0.8815152645111084,305984000,0.004328711527364915
2000-09-14 00:00:00-04:00,0.8900645362989392,0.9062127967762978,0.8634670910431435,0.8641795516014099,426552000,-0.01966581136778489
2000-09-15 00:00:00-04:00,0.8777158249464372,0.884365593101505,0.8245209264648349,0.8394818902015686,394514400,-0.028579317057519038
2000-09-18 00:00:00-04:00,0.8397193309677707,0.9233110432405348,0.8368697927905023,0.9218863248825073,424536000,0.09816106296367222
2000-09-19 00:00:00-04:00,0.90811282729137,0.9195117937801996,0.890064801888163,0.9109631776809692,271510400,-0.011848692085686618
2000-09-20 00:00:00-04:00,0.9028885859553168,0.9337603978422865,0.8900647994215378,0.9278239011764526,227388000,0.018508677308346932
2000-09-21 00:00:00-04:00,0.8891146398037538,0.9062126763173635,0.8397191227471754,0.8615673184394836,510490400,-0.07141073069249204
2000-09-22 00:00:00-04:00,0.7646771071519456,0.7969736851811743,0.7599270478699921,0.7931742668151855,726700800,-0.07938213318974918
2000-09-25 00:00:00-04:00,0.801723024859187,0.8435189172079397,0.7912746985874018,0.8131220936775208,435551200,0.025149362122439012
2000-09-26 00:00:00-04:00,0.8102722717050825,0.8321204708528005,0.7808252878568873,0.7817751169204712,290936800,-0.03855137746322457
2000-09-27 00:00:00-04:00,0.786524541268259,0.8017229257900905,0.7333296374050995,0.7437788248062134,402259200,-0.0486025856948874
2000-09-28 00:00:00-04:00,0.7494779945487314,0.8178721538056352,0.731430018501418,0.8131220936775208,979585600,0.09323103395606114
2000-09-29 00:00:00-04:00,0.42840870477553805,0.44075759959848854,0.3856629947685636,0.3913620710372925,7421640800,-0.5186921200637007
2000-10-02 00:00:00-04:00,0.40561160563934034,0.4065614603587116,0.3571659457490398,0.3685649633407593,2424788800,-0.05825068238245523
2000-10-03 00:00:00-04:00,0.37901412224414105,0.3799639768899971,0.33721739789373173,0.33911794424057007,2038120000,-0.07989641455138474
2000-10-04 00:00:00-04:00,0.340067733207737,0.3609652162438377,0.33246808581882054,0.35906553268432617,1466024000,0.05882197855506366
2000-10-05 00:00:00-04:00,0.3571658679311376,0.3723642757236636,0.33436778698423764,0.3353176414966583,873006400,-0.06613804173887639
2000-10-06 00:00:00-04:00,0.3448169833888798,0.34861637618833285,0.3191693888585253,0.3372173607349396,612656800,0.005665431826974654
2000-10-09 00:00:00-04:00,0.3438672504734396,0.34766661897116447,0.3210691624540643,0.3305685222148895,597564800,-0.01971677408766681
2000-10-10 00:00:00-04:00,0.3286686975379412,0.3410175666662208,0.31156971898191277,0.3172696828842163,691101600,-0.040230204744141296
2000-10-11 00:00:00-04:00,0.3058706479989482,0.31916937182498945,0.2906722405572154,0.2982710003852844,1198422400,-0.05988180883285099
2000-10-12 00:00:00-04:00,0.3087201541914437,0.3163198010195002,0.2963712861324537,0.30397093296051025,1191064000,0.019109912019147357
2000-10-13 00:00:00-04:00,0.3077703387182617,0.33626749600907896,0.30397097139918566,0.3353176414966583,1247752800,0.10312403304766127
2000-10-16 00:00:00-04:00,0.33911776993234893,0.3533663432555577,0.32486833418915034,0.3267689049243927,820176000,-0.025494443221386054
2000-10-17 00:00:00-04:00,0.3296185620707626,0.33341795471961716,0.29922172140462194,0.3058706521987915,601720000,-0.0639542270107879
2000-10-18 00:00:00-04:00,0.2954214663354635,0.32011923071097403,0.2849722804721355,0.3058706521987915,834265600,0.0
2000-10-19 00:00:00-04:00,0.29114711151792305,0.3011213558161432,0.27832330417495915,0.2878226339817047,1506724800,-0.059005393578449694
2000-10-20 00:00:00-04:00,0.2897223803770255,0.3096700345142007,0.2878226714333385,0.29637131094932556,791263200,0.029701197745845898
2000-10-23 00:00:00-04:00,0.3080078217471428,0.3125204615861585,0.29542148162348697,0.3096700608730316,551292000,0.0448719205685193
2000-10-24 00:00:00-04:00,0.31442017472900746,0.31726973865356495,0.28592303893033444,0.28687289357185364,804451200,-0.07361760202748524
2000-10-25 00:00:00-04:00,0.289722404026113,0.29162208775956266,0.2802230722079103,0.28117290139198303,663969600,-0.01986939968046486
2000-10-26 00:00:00-04:00,0.2859230111939093,0.28687286574328624,0.265974493008127,0.28117290139198303,721851200,0.0
2000-10-27 00:00:00-04:00,0.28687281029019956,0.29162203138844206,0.2716735170587474,0.2821227014064789,744503200,0.0033779927218937633
2000-10-30 00:00:00-05:00,0.2906722534638327,0.30302112334769926,0.28497228921276696,0.29352179169654846,639189600,0.04040472543769491
2000-10-31 00:00:00-05:00,0.3001715109122454,0.30777026919929784,0.2925718648397783,0.2973211109638214,885880800,0.012943908679873495
