Date,Open,High,Low,Close,Volume,Daily Return
2020-02-06 00:00:00-05:00,41.94658421746464,41.98885991152564,41.058781740468824,41.599918365478516,5985200,-0.008264786742947394
2020-02-07 00:00:00-05:00,41.041884982034425,41.041884982034425,40.12026034154947,40.61066436767578,3802100,-0.023780190843443183
2020-02-10 00:00:00-05:00,40.41618617898584,41.19407262353427,40.41618617898584,40.745941162109375,2488300,0.0033310657813632183
2020-02-11 00:00:00-05:00,41.04188361919327,42.28480618449774,41.008061763223566,41.253265380859375,3705400,0.012450914232943866
2020-02-12 00:00:00-05:00,42.014239934659884,42.58919861380826,41.422373552092324,41.75212860107422,2964200,0.01209269655648404
2020-02-13 00:00:00-05:00,41.34626921697851,41.42236677162785,40.60220459656607,40.838951110839844,3302600,-0.0218713996347214
2020-02-14 00:00:00-05:00,41.016511584394436,41.380088436771004,40.90659540143735,41.117977142333984,3207000,0.0068323505845397925
2020-02-18 00:00:00-05:00,40.74594015211932,41.024965577340886,39.93339003973877,40.365455627441406,3594300,-0.018301520823547524
2020-02-19 00:00:00-05:00,40.43309239058067,40.83049102926012,40.08642652240142,40.2132568359375,5644900,-0.0037705208361488163
2020-02-20 00:00:00-05:00,40.179445905607494,41.270176576994665,40.11180219322857,41.22789764404297,4154200,0.02523150045381839
2020-02-21 00:00:00-05:00,41.075700850542965,41.236349810167404,40.652937374808744,40.838951110839844,3972800,-0.009434061774414193
2020-02-24 00:00:00-05:00,39.41001588540428,39.77359277096095,38.72513782124247,39.097171783447266,5075900,-0.042649952557921145
2020-02-25 00:00:00-05:00,39.31700472232607,39.346598037723545,36.84806747936679,37.160911560058594,5529300,-0.04952430406253672
2020-02-26 00:00:00-05:00,37.58366788775254,37.94724467929296,36.37456427410488,36.39992904663086,6470700,-0.020478036772533237
2020-02-27 00:00:00-05:00,35.52325296620941,35.63498597161686,33.95036123881693,33.99333572387695,10009300,-0.06611533005108039
2020-02-28 00:00:00-05:00,32.764243725162665,34.80126759174437,32.70407879530509,34.732505798339844,10280000,0.02174455841777534
2020-03-02 00:00:00-05:00,35.28258232635395,35.6005973815918,34.19101359216748,35.6005973815918,7706700,0.02499363530786325
2020-03-03 00:00:00-05:00,35.540427993352736,36.73857537528789,34.15663168629141,34.86142349243164,6765300,-0.02076296308281511
2020-03-04 00:00:00-05:00,35.62638102138955,36.07332273667534,34.56059642667081,36.021751403808594,4967000,0.03328400837185708
2020-03-05 00:00:00-05:00,34.40589570530336,34.921599347610346,34.08788059039696,34.466060638427734,5447400,-0.04318753821660026
2020-03-06 00:00:00-05:00,33.27994397655134,34.113659325506816,32.92754801781945,33.49481964111328,6928400,-0.0281796346702754
2020-03-09 00:00:00-04:00,29.867709834740396,30.03101411823804,26.154659550677753,26.240610122680664,15081500,-0.21657705866636234
2020-03-10 00:00:00-04:00,27.942429147022356,28.647224322294242,25.196320137158235,26.98838233947754,12975400,0.028496754202774754
2020-03-11 00:00:00-04:00,25.94838641344207,26.068716264252956,23.93715000758755,24.057479858398438,12444100,-0.10859867198457063
2020-03-12 00:00:00-04:00,21.87434441541067,22.682275774712934,19.244264967693343,20.34442901611328,18163300,-0.15434080644107595
2020-03-13 00:00:00-04:00,24.005911447417734,24.07467160006019,19.407571526260863,22.080625534057617,17350800,0.08534014479193419
2020-03-16 00:00:00-04:00,19.854510825921103,21.857151862530205,18.866083141987804,18.9090576171875,12345400,-0.14363578205600314
2020-03-17 00:00:00-04:00,22.063432379545077,23.722272702848066,19.545089433960428,22.862770080566406,19873300,0.2090909310988167
2020-03-18 00:00:00-04:00,21.350045693263866,24.315330454861527,21.06640988784444,22.725250244140625,16955900,-0.006015012001659215
2020-03-19 00:00:00-04:00,22.587729306330633,26.945407300915427,22.28690306328689,24.169214248657227,13893400,0.06354007058245292
2020-03-20 00:00:00-04:00,24.57318075031926,25.518633987640385,22.854175460415828,23.584753036499023,12649100,-0.024182052678467736
2020-03-23 00:00:00-04:00,23.326898198991806,24.43565725241279,22.355661058942257,22.845577239990234,11703100,-0.031341256589155875
2020-03-24 00:00:00-04:00,24.63334532694528,25.75069809392966,23.120620496367035,24.47003936767578,12333600,0.0711061975200169
2020-03-25 00:00:00-04:00,25.080286463799403,27.86937151983888,24.581775014745393,26.1116886138916,10539200,0.06708813261593649
2020-03-26 00:00:00-04:00,26.025736391029884,26.902427698505388,24.88259812717477,25.510034561157227,14298600,-0.023041560491583457
2020-03-27 00:00:00-04:00,24.06607280181572,25.15076433554433,23.13781005932053,24.547393798828125,9101400,-0.03773576864513006
2020-03-30 00:00:00-04:00,24.332519110606317,25.26078188979306,23.90276779358706,24.6247501373291,6817000,0.0031513055575240756
2020-03-31 00:00:00-04:00,24.53880150190376,25.85384122697088,24.452852543146328,25.131858825683594,7599900,0.020593455183358644
2020-04-01 00:00:00-04:00,23.928556903125912,24.298143351199396,23.155004749147515,23.240955352783203,10339900,-0.07523930028478332
2020-04-02 00:00:00-04:00,23.301117315642315,25.647559151612217,23.14210814538937,24.091859817504883,10680300,0.036612284297503406
2020-04-03 00:00:00-04:00,23.876980810551768,24.55598695498667,23.567559375969754,24.040285110473633,8005100,-0.0021407524127206035
2020-04-06 00:00:00-04:00,25.381114373696203,26.627392258549847,25.355328703485114,26.24921226501465,8021100,0.09188439922364533
2020-04-07 00:00:00-04:00,28.15730474879665,30.14275700674566,27.340778232972735,27.787721633911133,15028000,0.05861163959373483
2020-04-08 00:00:00-04:00,28.337797733184953,30.031015384364114,27.813500697296238,29.90209197998047,7220700,0.07609009381643705
2020-04-09 00:00:00-04:00,30.727214123352656,32.43762552699127,30.546719386728896,31.423412322998047,9892300,0.050876719395957615
2020-04-13 00:00:00-04:00,31.34605998123599,31.715646351042256,29.71300377610401,30.280275344848633,7170600,-0.03637851186876928
2020-04-14 00:00:00-04:00,31.26011071982053,31.921928159218446,30.15994836796033,30.40060806274414,7348800,0.003973963794090096
2020-04-15 00:00:00-04:00,29.094162192726895,29.094162192726895,27.392349048638298,27.70176887512207,7586700,-0.08877582915617699
2020-04-16 00:00:00-04:00,28.09714188509548,28.09714188509548,26.343757241896984,27.18606948852539,6918500,-0.01861611758156756
2020-04-17 00:00:00-04:00,28.397966418551302,29.274659455592563,28.019783179783197,28.72457504272461,6544100,0.056591687696839976
2020-04-20 00:00:00-04:00,27.658796967915787,28.217475030769272,27.074334873428093,27.100120544433594,7140700,-0.05655277739965936
2020-04-21 00:00:00-04:00,26.128881965178866,26.78210421922975,25.458470902910012,26.54144287109375,7315100,-0.020615320600653075
2020-04-22 00:00:00-04:00,27.332182904991065,27.525572963468107,26.541440421935704,27.36656379699707,5331100,0.031088020719550302
2020-04-23 00:00:00-04:00,27.590029412279925,28.64722039072685,27.512674054801902,27.985403060913086,7724700,0.022612969187747245
2020-04-24 00:00:00-04:00,28.397967797367503,28.664411515353923,27.710366346324946,28.466726303100586,4979100,0.017199082004995647
2020-04-27 00:00:00-04:00,28.630033177727878,29.86341732719357,28.200281871853058,29.601268768310547,4885900,0.039855038234108076
2020-04-28 00:00:00-04:00,30.495153003221485,31.105399085309685,29.833335582843535,30.830358505249023,5868600,0.0415215221536136
2020-04-29 00:00:00-04:00,31.80159156454097,32.73844939313252,31.715642628565934,32.20555877685547,6887300,0.04460539345892811
2020-04-30 00:00:00-04:00,32.033661693026744,32.10242019478772,30.985067491549003,31.53514862060547,10990200,-0.020816597559915384
2020-05-01 00:00:00-04:00,29.850527197278975,30.15994868164345,28.827720205067486,29.162925720214844,8709300,-0.07522472555720205
2020-05-04 00:00:00-04:00,27.590036028918263,28.483919645537124,27.297806612038922,28.4151611328125,6248300,-0.025640931728739935
2020-05-05 00:00:00-04:00,28.905075002854872,29.695815866109438,28.561272631770553,28.681602478027344,5041600,0.009376731807695826
2020-05-06 00:00:00-04:00,28.114330656353673,28.685900700658216,27.40094352847395,27.469703674316406,4601500,-0.04225352487328282
2020-05-07 00:00:00-04:00,27.95962051307488,29.051189285991732,27.942430066405823,28.234661102294922,5056200,0.027847312699398996
2020-05-08 00:00:00-04:00,29.03400189699741,29.541108651541293,28.681605900025748,29.506731033325195,4175700,0.045053486791342356
2020-05-11 00:00:00-04:00,29.394986557123044,29.429367444490538,28.432344662026335,29.137136459350586,4321000,-0.012525771613168035
2020-05-12 00:00:00-04:00,29.43796920267072,30.434992262034818,29.008217827449247,29.042598724365234,5675400,-0.0032445787909611834
2020-05-13 00:00:00-04:00,28.79333413754466,28.847482559704062,27.323585629660585,27.80490493774414,5865200,-0.04261649580217253
2020-05-14 00:00:00-04:00,26.807885427283125,28.83631036333133,26.558628896851996,28.801929473876953,6187900,0.03585786530704471
2020-05-15 00:00:00-04:00,28.544081777878652,29.205899201586035,28.217473136627497,28.84490966796875,4829200,0.0014922678749971219
2020-05-18 00:00:00-04:00,30.83895414813791,32.66969232200572,30.692837001466337,31.578126907348633,8544900,0.09475561791809062
2020-05-19 00:00:00-04:00,31.483584271753415,31.52655875025785,30.581107108190135,30.632675170898438,4415500,-0.029940082868885276
2020-05-20 00:00:00-04:00,31.234323947069985,31.801595519786765,30.735810875936554,31.096803665161133,5656200,0.015151418923530002
2020-05-21 00:00:00-04:00,30.942096686282575,31.59531728479071,30.649865641984647,30.787385940551758,3941800,-0.009950145614355477
2020-05-22 00:00:00-04:00,30.667054695982113,31.096806019324077,30.40060769516283,31.04523468017578,3040600,0.008375142343098219
2020-05-26 00:00:00-04:00,32.97052058022903,33.47762725029482,32.59233733416774,33.34010696411133,6188600,0.07392027496577303
2020-05-27 00:00:00-04:00,34.33712763784386,34.95167209420501,33.54638358437415,34.22539138793945,6895200,0.026553136880486994
2020-05-28 00:00:00-04:00,34.61909086929027,34.72407580634297,33.5517334407864,33.86669158935547,5266800,-0.010480517067523842
2020-05-29 00:00:00-04:00,33.36800936209042,34.11166129667296,33.00056040934524,33.77045440673828,5254200,-0.0028416470018416407
2020-06-01 00:00:00-04:00,33.77920150756836,34.129152377161155,33.40300190313338,33.77920150756836,3014400,0.0002590163793689815
2020-06-02 00:00:00-04:00,34.29538475207601,36.071394645628125,34.19914717091411,35.52021789550781,6083400,0.05154107587621248
2020-06-03 00:00:00-04:00,36.29886179034118,37.00751419430499,36.272613056461026,36.42134475708008,5160600,0.025369406917017612
2020-06-04 00:00:00-04:00,36.307611888708365,37.40996201012166,36.15013282316207,37.36621856689453,3901500,0.02594285895033499
2020-06-05 00:00:00-04:00,39.115985535517034,40.00836585242831,38.352215689169,38.46857452392578,7656600,0.029501405261486813
2020-06-08 00:00:00-04:00,38.56480776132168,40.18333844529628,38.56480776132168,40.1570930480957,5727300,0.04389345186470939
2020-06-09 00:00:00-04:00,38.90601739446362,39.212224868005386,38.423955052302084,38.85352325439453,5535400,-0.03246175693394693
2020-06-10 00:00:00-04:00,38.836029163755,38.932266761646034,37.96989745755871,38.127376556396484,4267700,-0.018689339786345238
2020-06-11 00:00:00-04:00,36.06702535470297,36.78005664169736,34.07666991096445,34.34788131713867,9225100,-0.09912812211633115
2020-06-12 00:00:00-04:00,36.58758042014667,36.67069531320866,34.982172073327675,36.0713996887207,5034900,0.050178302285039056
2020-06-15 00:00:00-04:00,34.54035599837458,37.13875773768934,34.374129547467206,36.727561950683594,5665300,0.018190651530721302
2020-06-16 00:00:00-04:00,38.63480062463965,38.93226072774131,36.255119799826424,36.963775634765625,5592400,0.006431510057738343
2020-06-17 00:00:00-04:00,37.35746606835238,37.44145533673153,35.89641123642469,36.01889419555664,3525100,-0.02556236269111789
2020-06-18 00:00:00-04:00,35.56396095201928,36.736303173753186,35.32774236957171,36.377601623535156,4106800,0.0099588684214178
2020-06-19 00:00:00-04:00,37.2962307818377,37.61993627578217,36.28136751812699,36.438846588134766,7494400,0.0016835899527798404
2020-06-22 00:00:00-04:00,36.27261646051669,36.85878929016237,35.581458697729566,36.51758575439453,3316000,0.0021608578106147025
2020-06-23 00:00:00-04:00,37.164994127933866,37.164994127933866,36.15888163631982,36.17637634277344,3603900,-0.009343701248925917
2020-06-24 00:00:00-04:00,35.52021188726246,35.625200142086264,33.52548176935504,33.639217376708984,7707200,-0.07013303217615585
2020-06-25 00:00:00-04:00,33.245528059350505,35.021538095602125,32.96556598479098,34.9777946472168,5986900,0.0397921644703485
2020-06-26 00:00:00-04:00,34.610338839562466,34.995285781693305,33.88418505763528,34.820308685302734,8333800,-0.0045024554435879605
2020-06-29 00:00:00-04:00,35.310254054971,36.04078005503344,35.161522312119416,35.85268020629883,7756700,0.029648545919750635
2020-06-30 00:00:00-04:00,35.51146983458831,35.826427971244485,34.785315982029815,35.66019821166992,4835300,-0.005368691922649882
2020-07-01 00:00:00-04:00,35.65144729614258,36.13263180689062,35.28399839836025,35.65144729614258,4023600,-0.00024539727668926314
2020-07-02 00:00:00-04:00,36.44759402894363,36.96377468466377,35.79143234815078,36.3863525390625,4017500,0.020613615958290588
2020-07-06 00:00:00-04:00,37.29623105480292,37.427461389162595,36.36010731924475,37.13875198364258,4679000,0.020678067244369824
2020-07-07 00:00:00-04:00,36.51758940666045,36.80629883602709,36.01890341518864,36.47384262084961,4535900,-0.017903384666394295
2020-07-08 00:00:00-04:00,36.29887093112283,36.55258428151042,34.675961200919595,35.3015022277832,4824200,-0.032141949101799905
2020-07-09 00:00:00-04:00,35.33649466635307,35.45023029694215,34.269137219465634,34.50535583496094,3671900,-0.02255276242028248
2020-07-10 00:00:00-04:00,34.505353935537855,35.712692346916235,34.49048243279403,35.66019821166992,3007800,0.03346849637582627
2020-07-13 00:00:00-04:00,35.95766046660676,36.605074823952364,35.43273243220518,36.08014678955078,3089000,0.011776394942847768
2020-07-14 00:00:00-04:00,36.15013389368517,37.33997427419855,36.080145049931325,37.130001068115234,4350800,0.029097838339962045
2020-07-15 00:00:00-04:00,38.188607654349376,38.582301956785706,37.23061062029032,37.90864562988281,3788300,0.020970765940435898
2020-07-16 00:00:00-04:00,37.78616851625998,38.72666773541064,37.47996102044878,38.34609603881836,4259800,0.011539594772299377
2020-07-17 00:00:00-04:00,38.556054645781884,38.626046817128994,37.584934961508495,38.20610046386719,4610600,-0.0036508429648079987
2020-07-20 00:00:00-04:00,37.9173971157011,38.210481870537855,36.85003969520791,37.00751876831055,3580900,-0.03137147421496678
2020-07-21 00:00:00-04:00,37.182492932972124,37.99613363355707,37.13874949112135,37.654930114746094,3399600,0.017494048992820366
2020-07-22 00:00:00-04:00,37.5674455246158,38.93226314184281,37.51932673014422,38.79228210449219,5792500,0.0302045970150584
2020-07-23 00:00:00-04:00,37.61993864413079,37.794915770422925,36.6400714092704,37.462459564208984,6574300,-0.03428059573038644
2020-07-24 00:00:00-04:00,37.46245676685758,38.03987890431727,37.007517607433144,37.27873229980469,2999600,-0.004904303309007152
2020-07-27 00:00:00-04:00,37.453714659269195,38.91476658393003,37.12125843131203,38.49482345581055,4733600,0.03262158021430972
2020-07-28 00:00:00-04:00,38.26735380803306,38.51231978750273,37.2612378139349,37.28748321533203,3395400,-0.03136370379421172
2020-07-29 00:00:00-04:00,37.44495485562009,38.1763583791592,37.392464063259396,38.07487106323242,3186900,0.021116679915168746
2020-07-30 00:00:00-04:00,37.322475574889566,37.4712072885529,36.167631305195385,36.50883483886719,4118700,-0.041130440645864796
2020-07-31 00:00:00-04:00,36.29886425856144,36.67506053737813,35.51146893682705,35.922664642333984,7462100,-0.016055571182161277
2020-08-03 00:00:00-04:00,36.06264977146454,36.080147818098226,35.06528447522272,35.074031829833984,5079900,-0.023623882608638902
2020-08-04 00:00:00-04:00,35.03028680541558,36.626947611711394,34.9078038219033,36.1501350402832,5408800,0.030680909901378506
2020-08-05 00:00:00-04:00,36.657569511432925,37.164999507300195,36.52633583216132,36.73630905151367,3563600,0.01621498814810174
2020-08-06 00:00:00-04:00,36.47384491246208,37.02239853632274,35.91917047610386,36.78880310058594,3724900,0.0014289418405821763
2020-08-07 00:00:00-04:00,36.37760464419386,37.32685106064736,36.25861927281642,37.29623031616211,2913100,0.013792979733230126
2020-08-10 00:00:00-04:00,37.453714833161264,39.27346839679455,37.453714833161264,39.19472885131836,4245900,0.05090322853174656
2020-08-11 00:00:00-04:00,39.84214081528421,40.30582736715415,38.7922813858967,38.9322624206543,4373800,-0.006696472672631737
2020-08-12 00:00:00-04:00,39.562175676353334,39.702156700250555,38.433576793888385,38.739784240722656,2577300,-0.004943924857280457
2020-08-13 00:00:00-04:00,38.37233108990804,39.25596058044153,38.24109743430115,38.87101364135742,2767100,0.0033874582217425786
2020-08-14 00:00:00-04:00,38.45107610692691,39.49218479790354,38.34609116989497,39.25596618652344,1998300,0.00990333179159597
2020-08-17 00:00:00-04:00,39.45719052783823,39.75465064433585,38.678545812203296,38.89726638793945,3257300,-0.009137459434309547
2020-08-18 00:00:00-04:00,38.85352185429619,39.39594793248562,38.766034961411485,39.11598587036133,2447100,0.005623003946870986
2020-08-19 00:00:00-04:00,39.09848816728507,39.45718977111663,38.713541162840066,39.054744720458984,3453400,-0.0015656297173567424
2020-08-20 00:00:00-04:00,38.51230733720514,38.6172922462652,38.083613674310556,38.223594665527344,3324000,-0.02128166656524677
2020-08-21 00:00:00-04:00,38.05738030151248,38.381085820176665,37.83865972506701,38.1361198425293,2511600,-0.002288503312247059
2020-08-24 00:00:00-04:00,38.75728935398241,40.37582378396225,38.51232335184099,40.34957504272461,4609000,0.05804091263964595
2020-08-25 00:00:00-04:00,40.603286534852074,40.82200710514052,39.78352159711735,39.88588333129883,4188000,-0.011491861089857669
2020-08-26 00:00:00-04:00,39.96461965298136,40.82200381900408,39.61466543372644,40.54204177856445,3928500,0.016450894212758582
2020-08-27 00:00:00-04:00,40.83949874669218,41.075717326048604,40.07835221592852,40.384559631347656,3702300,-0.003884415789341511
2020-08-28 00:00:00-04:00,40.34014552210055,41.05082787728737,39.94927107394799,40.90869140625,3772900,0.012978519010406586
2020-08-31 00:00:00-04:00,40.855393608057796,40.96199511742443,40.05587381580583,40.082523345947266,3916800,-0.020195416472708616
2020-09-01 00:00:00-04:00,39.78937161665104,42.00137090892716,39.50509864245332,41.992488861083984,5428300,0.04765083022972494
2020-09-02 00:00:00-04:00,42.35671518596552,43.778080102755794,42.1257412689863,43.72478103637695,7305900,0.04125242923856187
2020-09-03 00:00:00-04:00,43.77807251157178,44.24001687662708,42.56991084739647,42.9874382019043,6726900,-0.016863271055816642
2020-09-04 00:00:00-04:00,43.786958431239306,44.151183343838014,42.7120511756188,43.17399215698242,5325900,0.004339731858453932
2020-09-08 00:00:00-04:00,42.365593786845245,43.009652359860375,42.13906599556499,42.578800201416016,4280800,-0.013785891130990713
2020-09-09 00:00:00-04:00,43.14734821904522,44.31109303633906,43.08516371777315,43.73366165161133,4168100,0.02712292137712491
2020-09-10 00:00:00-04:00,43.79584358953713,44.19560349488929,43.227297674725605,43.26283264160156,4211300,-0.010765826419028346
2020-09-11 00:00:00-04:00,43.71588562058327,44.79079280534092,43.56486711524729,44.28443145751953,6225700,0.02361377546359744
2020-09-14 00:00:00-04:00,44.47987122104422,44.870745644306396,44.14673857056378,44.49763870239258,5298900,0.004814496604242713
2020-09-15 00:00:00-04:00,44.95958697210413,45.80352377135019,44.76414804902796,45.368228912353516,4771700,0.01956486311068284
2020-09-16 00:00:00-04:00,44.58647939411651,45.394881278066705,43.91133194582447,44.151187896728516,5863500,-0.026825843653191517
2020-09-17 00:00:00-04:00,43.858027887761615,45.528134046527775,43.396083486877316,45.279396057128906,5253700,0.02555329118299876
2020-09-18 00:00:00-04:00,44.88851632440986,45.51036466071303,44.639778345408914,44.74637985229492,6271100,-0.011771716304728952
2020-09-21 00:00:00-04:00,43.56487991543565,43.82250338249221,41.912540973350794,42.561038970947266,6468800,-0.048838383989081025
2020-09-22 00:00:00-04:00,42.623218023152205,42.77867927171997,41.930303093078116,42.463314056396484,4181900,-0.0022961120525626377
2020-09-23 00:00:00-04:00,42.35671123826039,42.747585706747344,41.28180390832053,41.52165985107422,4018000,-0.022175711581805313
2020-09-24 00:00:00-04:00,41.459474702813054,41.74375106725151,40.58888829132373,41.2285041809082,4648700,-0.007060307107603081
2020-09-25 00:00:00-04:00,40.659951060018244,41.21961486471851,40.53558207870721,40.89980697631836,4090200,-0.007972571673896756
2020-09-28 00:00:00-04:00,41.30845266380843,42.88972138028632,41.30845266380843,42.179039001464844,3993100,0.0312772142393527
2020-09-29 00:00:00-04:00,41.95694548706027,42.445539351784696,41.09524130044414,41.37063217163086,2716800,-0.019166079857957596
2020-09-30 00:00:00-04:00,41.92141182824251,42.747581078681925,41.40616842051074,41.79704284667969,4663200,0.01030708627510979
2020-10-01 00:00:00-04:00,41.93918589919805,42.19680933794197,40.80209401619198,40.961997985839844,3407600,-0.019978563170197527
2020-10-02 00:00:00-04:00,40.30461774953772,42.1701630772123,40.091414699335786,42.02802658081055,4559000,0.02602481928101308
2020-10-05 00:00:00-04:00,42.55215004767133,43.42539999676896,42.3744786029293,43.15623092651367,3913400,0.026844095178578886
2020-10-06 00:00:00-04:00,43.63593870594072,44.23113752774094,42.516614383392294,42.53438186645508,4474700,-0.014409253234312303
2020-10-07 00:00:00-04:00,43.0407403815327,43.58263671774083,42.640980511477466,42.90748596191406,4506400,0.008771823618606067
2020-10-08 00:00:00-04:00,43.191769548817604,43.89357000616881,43.06384906988488,43.866920471191406,2962000,0.02236053890756895
2020-10-09 00:00:00-04:00,44.24002228152361,44.49764571849435,43.262834374891185,43.84914779663086,4472800,-0.00040514981151273943
2020-10-12 00:00:00-04:00,43.88468080003514,43.97351482800568,42.87373370214194,43.15623092651367,3005700,-0.015802288184274094
2020-10-13 00:00:00-04:00,43.067392803135114,43.5115697133021,42.46331193420394,42.53438186645508,6832200,-0.014409253234312303
2020-10-14 00:00:00-04:00,42.49884701112526,43.502687779583944,42.125736643435815,43.378318786621094,5322100,0.019841287991811507
2020-10-15 00:00:00-04:00,42.53438579680222,43.59596843909172,42.49885082739307,43.53822326660156,2793200,0.0036862765651901608
2020-10-16 00:00:00-04:00,43.858025711304826,44.413246830660825,43.64482269920055,43.795841217041016,2754300,0.005917052445203241
2020-10-19 00:00:00-04:00,43.82250195759885,44.71085590714222,43.298372991816215,43.38720703125,2903500,-0.009330433539703642
2020-10-20 00:00:00-04:00,43.840260984163166,44.55094677264564,43.71589198781903,43.83137893676758,2503600,0.010237393367995784
2020-10-21 00:00:00-04:00,43.86691681989881,44.16451456504737,43.129581451416016,43.129581451416016,4092500,-0.016011302915292625
2020-10-22 00:00:00-04:00,44.248906152586045,44.55982864220551,41.885885065075186,43.36943435668945,5244000,0.005561215694699584
2020-10-23 00:00:00-04:00,43.991288313884745,44.373280786121896,43.00521488037959,43.11181640625,3123400,-0.005940080940892378
2020-10-26 00:00:00-04:00,42.587680262933524,42.76535170199074,41.590061351076805,41.88588333129883,4026400,-0.028436126731451017
2020-10-27 00:00:00-04:00,41.681554615873544,41.921410525203825,41.210728232077344,41.37063217163086,4141200,-0.012301308189982763
2020-10-28 00:00:00-04:00,39.92261970162808,40.597770506797914,39.380726714616614,40.135826110839844,6157100,-0.029847406142315624
2020-10-29 00:00:00-04:00,39.647232486554294,41.45058968180438,39.593930036645084,41.08636474609375,4300100,0.023683046478945702
2020-10-30 00:00:00-04:00,40.73990670015572,41.03306169838316,39.73606593536298,40.411216735839844,5165900,-0.01643241047063171
2020-11-02 00:00:00-05:00,41.086363885107254,42.69428550793057,40.75767392289064,42.4810791015625,3675800,0.05121999615237871
2020-11-03 00:00:00-05:00,42.86307268113882,43.55598759032434,42.33894378119565,43.28948211669922,3293500,0.01902971940058329
2020-11-04 00:00:00-05:00,42.59656495778964,42.943022394084366,41.08813856688093,41.264034271240234,4542300,-0.04678845175368018
2020-11-05 00:00:00-05:00,41.66379715291909,43.929098805294636,41.64602966916386,43.502689361572266,4253000,0.054251968569450026
2020-11-06 00:00:00-05:00,43.733656365499385,44.25778523344166,42.6685190130809,42.84530258178711,3061500,-0.015111405511537224
2020-11-09 00:00:00-05:00,45.83017603833142,48.131012684606446,45.78575902283443,46.301002502441406,9208300,0.08065528103244768
2020-11-10 00:00:00-05:00,46.48756414206436,47.704608112866545,46.25659021578571,47.49140167236328,6148700,0.025710008543748275
2020-11-11 00:00:00-05:00,47.526932048119114,47.6202087978191,46.21216872708896,46.38095474243164,4118500,-0.023382062664573766
2020-11-12 00:00:00-05:00,45.963427784231556,46.25658278039957,44.89740253067333,45.34157943725586,3467600,-0.022409528026056558
2020-11-13 00:00:00-05:00,44.65754906845125,46.309887794684464,44.5953645691888,46.16775131225586,3482900,0.018221065195650477
2020-11-16 00:00:00-05:00,47.5713448981601,47.91780233493627,46.31876618661507,47.90892028808594,4075600,0.037713965405282046
2020-11-17 00:00:00-05:00,47.22488760500654,48.468584273483636,46.93173261484315,48.39751434326172,4795000,0.01019839420796309
2020-11-18 00:00:00-05:00,48.54854094383528,49.992116000212434,48.44193603819677,49.12596893310547,5903500,0.015051487658584106
2020-11-19 00:00:00-05:00,48.77951040652995,49.29475727289963,47.900038592444176,49.161502838134766,3514000,0.000723322222462075
2020-11-20 00:00:00-05:00,48.921646463949266,49.23256895729882,48.21984610604483,48.619606018066406,2871700,-0.011022787929257705
2020-11-23 00:00:00-05:00,49.10820179829192,50.00544112206136,49.10820179829192,49.694515228271484,4560700,0.022108554516169
2020-11-24 00:00:00-05:00,50.636166290670424,51.684424039370825,50.28970885299501,51.284664154052734,4442800,0.03199847947961487
2020-11-25 00:00:00-05:00,51.03593559225171,51.03593559225171,49.8944008911611,50.12981414794922,4158500,-0.022518427782513895
2020-11-27 00:00:00-05:00,50.29172700751061,50.41765816659902,49.482164654275515,49.832977294921875,2847400,-0.005921363525332124
2020-11-30 00:00:00-05:00,49.374215783254584,49.47316265758835,47.49423546501158,47.68313217163086,8760600,-0.04314101303977458
2020-12-01 00:00:00-05:00,48.96044112325487,48.96044112325487,47.58418878571275,48.15087890625,4328700,0.009809480068035947
2020-12-02 00:00:00-05:00,47.961978715830725,48.182358191144175,47.39528520508739,47.85403823852539,3723000,-0.006164802688286564
2020-12-03 00:00:00-05:00,47.665144833532686,48.47380459828877,47.49423534869616,48.213844299316406,3213800,0.007518823364448091
2020-12-04 00:00:00-05:00,48.402745837599085,49.56311380283222,48.393748795312504,49.51813888549805,3294500,0.02705228353259792
2020-12-07 00:00:00-05:00,49.410198990058205,49.41919260108637,47.69213104890946,47.863037109375,3602700,-0.033424151500325516
2020-12-08 00:00:00-05:00,47.58419312000313,49.17632657285807,47.494239848050064,49.06838607788086,3161500,0.025183294694639535
2020-12-09 00:00:00-05:00,49.41919398780822,50.14780003072136,48.88848170673069,49.16733169555664,3219100,0.0020164840457304045
2020-12-10 00:00:00-05:00,49.16732895092267,49.5721100632786,48.60963243576906,48.96044158935547,3402000,-0.004207877447615638
2020-12-11 00:00:00-05:00,48.83450967630995,48.978431466048214,48.186859906804685,48.57365036010742,2674800,-0.007900076402336587
2020-12-14 00:00:00-05:00,49.11335723537231,49.257279028104236,47.70112357188834,47.728111267089844,3121900,-0.017407361537563282
2020-12-15 00:00:00-05:00,48.438724188778814,48.70858055816891,47.809068477178656,48.690589904785156,2335500,0.020165864773261433
2020-12-16 00:00:00-05:00,48.600634067106704,48.672596676835234,47.89002216855101,48.42073440551758,1948800,-0.005542251588967817
2020-12-17 00:00:00-05:00,48.75355289709678,48.87049042222259,48.20035148674853,48.42073440551758,2222300,0.0
2020-12-18 00:00:00-05:00,49.57211017873046,50.14779734814801,48.78953564726387,50.06684112548828,11536700,0.03399590568339517
2020-12-21 00:00:00-05:00,48.618628076931,49.65306835933295,48.33078448087185,49.545127868652344,4458800,-0.010420334998333725
2020-12-22 00:00:00-05:00,49.48216101472878,49.71603609129088,48.969439372514195,49.176326751708984,2268300,-0.007443741348717059
